mission_id,software_version,git_commit,timestamp_utc,anonymous_session_id,trial_number,rotation_block_number,rotation_block_position,scheduled_trial_count,full_design_trial_count,scheduled_rotation_block_count,rotation_block_repetitions,use_trial_subset,condition_id,condition_order_index,varied_inner_direction_deg,center_minus_inner_direction_deg,common_global_rotation_deg,displayed_center_direction_deg,displayed_inner_direction_deg,displayed_outer_direction_deg,fixed_center_velocity_x_deg_s,fixed_center_velocity_y_deg_s,displayed_center_velocity_x_deg_s,displayed_center_velocity_y_deg_s,inner_velocity_x_deg_s,inner_velocity_y_deg_s,outer_velocity_x_deg_s,outer_velocity_y_deg_s,fixed_outer_minus_inner_x_deg_s,fixed_outer_minus_inner_y_deg_s,displayed_outer_minus_inner_x_deg_s,displayed_outer_minus_inner_y_deg_s,coherence_percent,surround_colors_swapped,center_color_rgb,inner_color_rgb,outer_color_rgb,random_seed,participant_response_absolute_deg,participant_response_center_normalized_deg,participant_response_deg,expected_response_deg,expected_response_definition,expected_retinal_deg,expected_segmentation_deg,expected_response_absolute_deg,expected_retinal_absolute_deg,expected_segmentation_absolute_deg,response_error_deg,adjustment_time_s,response_hold_event_count,response_max_hold_duration_s,response_peak_hold_speed_deg_s,response_total_hold_rotation_deg,aborted,valid,abort_stage,simulated,data_label,requested_frame_interval_s,observed_mean_frame_interval_s,observed_max_frame_interval_s,dropped_frame_count,measured_refresh_hz,screen_number,screen_selection_reason,screen_width_px,screen_height_px,window_width_px,window_height_px,physical_width_mm,physical_height_mm,viewing_distance_cm,pixels_per_degree,used_fallback_pixels_per_degree,fullscreen,eye_tracking,fixation_verified,matlab_version,psychtoolbox_version,machine_architecture
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:12:35.592Z,ANON-20260826-111224-507,1,1,1,128,128,16,2,0,G10,4,-10,10,270,-90,-100,-32.7324072096124,0.5,0,0,-0.5,-0.0881634903542325,-0.5,0.777861913430206,-0.5,0,0.866025403784439,0.866025403784439,0,100,0,[0 255 0],[255 0 0],[0 153 255],20260806,147.94390719615,-122.05609280385,-122.05609280385,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,-32.0560928038504,2.69617959996685,2,0.851726900087669,132.20722801052,74.0141969390841,0,1,,0,NONE,0.0167012319993228,0.0166489466675557,0.018237299984321,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:12:39.639Z,ANON-20260826-111224-507,2,1,2,128,128,16,2,0,G00,1,-0,0,270,-90,-90,-30,0.5,0,0,-0.5,0,-0.5,0.866025403784439,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,134.727704029955,-135.272295970045,-135.272295970045,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,-180,-90,NaN,-45.272295970045,0.80052990000695,0,0,0,0,0,1,,0,NONE,0.0167012319993228,0.0166511333334104,0.0177303999662399,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:12:45.741Z,ANON-20260826-111224-507,3,1,3,128,128,16,2,0,G03,2,-3,3,270,-90,-93,-30.7680711934123,0.5,0,0,-0.5,-0.0262038896415206,-0.5,0.839821514142918,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,-131.645418475213,-41.6454184752127,-41.6454184752127,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,48.3545815247873,3.15150130004622,3,1.00014359992929,150.017231991515,129.244423207093,0,1,,0,NONE,0.0167012319993228,0.0166830159665062,0.0170360000338405,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:12:51.460Z,ANON-20260826-111224-507,4,1,4,128,128,16,2,0,G30,7,-30,30,270,-90,-120,-40.8933946491309,0.5,0,0,-0.5,-0.288675134594813,-0.5,0.577350269189626,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,118.447782762196,-151.552217237804,-151.552217237804,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,-61.552217237804,2.81860579992644,2,1.38458229997195,196.149875996634,169.054839683504,0,1,,0,NONE,0.0167012319993228,0.0166845341659306,0.0170601999852806,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:12:56.335Z,ANON-20260826-111224-507,5,1,5,128,128,16,2,0,G20,6,-20,20,270,-90,-110,-36.16497766807,0.5,0,0,-0.5,-0.181985117133101,-0.5,0.684040286651337,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,4.1905886745509,94.1905886745509,94.1905886745509,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,-175.809411325449,1.98263360001147,2,1.13312130002305,165.974556002766,103.782085449215,0,1,,0,NONE,0.0167012319993228,0.016679990834867,0.0170126999728382,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:13:01.140Z,ANON-20260826-111224-507,6,1,6,128,128,16,2,0,G05,3,-5,5,270,-90,-95,-31.3023030370879,0.5,0,0,-0.5,-0.043744331762962,-0.5,0.822281072021477,-0.5,0,0.866025403784439,0.866025403784439,0,100,0,[0 255 0],[255 0 0],[0 153 255],20260806,48.7496909979261,138.749690997926,138.749690997926,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,-131.250309002074,1.88488839985803,1,1.00096900016069,150.116280019283,80.6185365897191,0,1,,0,NONE,0.0167012319993228,0.0166734066656015,0.0170402999501675,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:13:06.184Z,ANON-20260826-111224-507,7,1,7,128,128,16,2,0,G45,8,-45,45,270,-90,-135,-53.7939768869969,0.5,0,0,-0.5,-0.5,-0.5,0.366025403784439,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,-144.514555586806,-54.5145555868064,-54.5145555868064,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,35.4854444131936,2.16900760005228,1,1.6350342000369,226.204104004428,199.646548592891,0,1,,0,NONE,0.0167012319993228,0.0166381099998641,0.0174966999329627,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T16:14:01.847Z,ANON-20260826-111224-507,8,1,8,128,128,16,2,0,G15,5,-15,15,270,-90,-105,-34.3335723365867,0.5,0,0,-0.5,-0.133974596215561,-0.5,0.732050807568877,-0.5,0,0.866025403784439,0.866025403784439,0,100,1,[0 255 0],[0 153 255],[255 0 0],20260806,NaN,NaN,NaN,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-180,-90,0,NaN,52.8775140000507,0,0,0,0,1,0,response,0,NONE,0.0167012319993228,0.0166825697475559,0.0179568000603467,0,59.8758223369719,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
